run_id,evaluation_index,training_objective,expected_energy,cvar_0.10,cvar_0.25,p_opt,p_feas,p_opt_given_feas
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,201,42.99086341441287,42.99086341441287,16.427591060957315,21.72424143371898,0.0020308709935160157,0.014835423901993449,0.13689335787992724
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,202,43.143092151693224,43.143092151693224,16.23259315699441,21.42314551001194,0.0020323628467472606,0.015117370209044485,0.13443891488027
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,203,1000000.0000035538,42.92899407661952,16.41626037623911,21.707506528224968,0.002032783798263283,0.014953302885681398,0.13594212688688223
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,204,42.88139045214087,42.88139045214087,16.037317540604995,21.04402608579965,0.0022616609877660547,0.018124194939196786,0.12478683855219476
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,205,42.90199309238832,42.90199309238832,16.24699571586432,21.391286056847918,0.0022876874177037957,0.016751094429264778,0.1365694299774898
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,206,43.2172576767737,43.2172576767737,16.12536621343409,21.189274452871718,0.0023882723849800356,0.018008742391407814,0.13261738843682438
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,207,1000000.0001106049,42.8845176211313,16.29211633539325,21.491607712217892,0.002075808304955429,0.015606968458577862,0.13300522202404585
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,208,1000000.0,43.05461113738086,16.461552283031974,21.767823502966213,0.0021178002035189734,0.015073528580599975,0.1404979724684131
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,209,1000000.0000407252,42.8423849380126,16.12633026500275,21.19350944405593,0.0022016754381443066,0.017270087354798777,0.12748490455854788
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,210,1000000.0,43.104069793588856,16.03277363662376,21.034631888751882,0.002554741275865971,0.019352633763539996,0.13201000479216715
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,211,42.907575894829705,42.907575894829705,16.17371519702634,21.273992728940673,0.002256806146475045,0.017025263032704713,0.13255631599581333
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,212,1000000.0,43.187605787327385,16.07274167610575,21.091914899076485,0.0024278283598966857,0.018749817260712766,0.12948544117194202
bfo-e97ef7ec006c58a81c6811a0b731e75e3820d2f54cbcd72dfffea7ad17adb25a,213,42.86123134075632,42.86123134075632,16.168475577780498,21.264532805205405,0.0022104065743740933,0.016930816794389993,0.13055522372119158
